9.969888999999999557e-01,3.604205500000000062e-01,9.932183599999999668e-01,7.151362999999999470e-01,-9.124965000000000437e-01,-7.758262000000000214e-01,4.761449400000000165e-01,9.845493400000000506e-01,-8.122489999999999988e-01,-9.978325000000000111e-01
-8.335399000000000003e-01,-3.192311800000000033e-01,-9.922643300000000277e-01,9.816491600000000206e-01,9.983133699999999777e-01,9.866125000000000034e-01,-6.517013000000000389e-01,7.101952400000000054e-01,-9.598605000000000054e-01,9.283398400000000272e-01
-9.948032999999999459e-01,9.429782599999999571e-01,-9.991141999999999523e-01,9.988524300000000133e-01,9.853911400000000542e-01,5.572740999999999945e-01,4.509105999999999947e-01,6.757995500000000266e-01,-4.431266200000000266e-01,7.869064000000000059e-01
-9.984387999999999597e-01,8.014634000000000480e-01,-9.993701600000000074e-01,9.916549000000000058e-01,9.497031599999999907e-01,3.799111000000000016e-01,5.142749500000000085e-01,-4.593367300000000264e-01,8.420501000000000236e-01,7.794941699999999862e-01
-4.083177000000000056e-01,-9.860879999999999646e-01,-4.248996999999999913e-01,6.892639400000000194e-01,9.896616999999999775e-01,9.994237000000000259e-01,2.322134100000000090e-01,-8.592739000000000349e-01,-9.289728400000000219e-01,9.458678000000000363e-01
-9.911061500000000191e-01,9.960298499999999944e-01,-9.995716000000000045e-01,9.991432000000000091e-01,-2.107683899999999999e-01,-9.664478300000000077e-01,-4.946457199999999832e-02,2.684970799999999991e-01,8.553108999999999851e-01,4.809615600000000102e-01
-9.917586400000000246e-01,9.420695000000000041e-01,-9.987053999999999654e-01,9.980236999999999581e-01,9.884922000000000430e-01,5.400662999999999991e-01,-3.489392999999999662e-02,6.547305599999999615e-01,-6.948570600000000264e-01,8.842936000000000130e-01
8.468613600000000075e-01,-9.840588000000000113e-01,9.653133000000000408e-01,-9.940814399999999829e-01,4.293943599999999750e-01,9.384559999999999569e-01,3.192145499999999858e-01,-2.998015600000000225e-01,8.127558000000000282e-01,-9.512201500000000420e-01
2.675191499999999833e-01,-9.941950000000000509e-01,9.833127000000000395e-01,-9.789493000000000222e-01,9.363274600000000003e-01,9.958799999999999875e-01,3.335296500000000108e-01,-9.475043399999999449e-01,4.713633700000000037e-01,-3.057220999999999966e-01
9.965842400000000101e-01,9.065404999999999713e-01,8.611349499999999546e-01,9.964201000000000308e-01,-2.636527699999999808e-01,3.162191799999999886e-01,3.970625999999999878e-01,9.988854499999999526e-01,-9.425886999999999460e-01,-9.943861999999999979e-01
-8.632024499999999545e-01,9.975610400000000100e-01,-9.973860399999999737e-01,9.999028399999999595e-01,9.183208999999999955e-01,-5.317619000000000096e-01,7.515174000000000021e-01,9.834619999999999473e-01,3.013384299999999905e-01,-8.486948600000000509e-01
-2.024718699999999982e-01,9.980088000000000292e-01,-9.932353499999999613e-01,9.999320999999999904e-01,6.820677499999999727e-01,-9.111925400000000508e-01,-2.800620200000000226e-01,9.965650400000000131e-01,-3.098834799999999889e-01,-9.096221300000000287e-01
9.946655599999999486e-01,1.120735560000000047e-01,9.054440000000000266e-01,8.852548000000000084e-01,3.602342599999999728e-01,9.743857000000000212e-01,-5.101556999999999897e-01,9.945832999999999480e-01,-9.586100600000000416e-01,-9.722846000000000544e-01
-9.971704999999999597e-01,9.739932000000000034e-01,-9.996261600000000414e-01,9.960612699999999986e-01,8.040678999999999466e-01,-7.684184299999999856e-01,2.648542999999999870e-01,-5.461356600000000228e-01,7.714936999999999490e-01,9.361751999999999851e-01
5.357861499999999610e-01,-9.953739600000000021e-01,9.879111000000000420e-01,-9.918213500000000460e-01,9.233529999999999793e-01,9.938116999999999646e-01,4.285336000000000145e-01,-9.323131000000000057e-01,3.639860999999999791e-01,-3.575770999999999811e-01
9.185799399999999837e-01,9.756756399999999552e-01,-6.189021000000000106e-01,9.998205000000000009e-01,8.333650999999999698e-01,1.901060599999999934e-01,5.839153500000000552e-01,9.995020599999999700e-01,-8.084021999999999597e-01,-9.886378000000000110e-01
-9.927645299999999784e-01,9.618118399999999735e-01,-9.990856599999999865e-01,9.996438600000000507e-01,9.842351700000000481e-01,4.294892799999999733e-01,6.400960700000000170e-01,8.333521999999999874e-01,-3.860716200000000042e-01,4.581594500000000236e-01
-9.985945000000000515e-01,6.556175400000000542e-01,-9.992004599999999570e-01,9.724625999999999548e-01,9.261175400000000169e-01,4.091532800000000081e-01,3.500721500000000264e-01,-6.732029299999999772e-01,9.015316399999999675e-01,7.995105000000000128e-01
4.200142299999999884e-01,-9.904015000000000457e-01,9.177505999999999720e-01,2.351759200000000105e-01,9.873551999999999884e-01,9.996559999999999890e-01,6.791663999999999479e-01,-9.150949999999999918e-01,-9.188393400000000044e-01,7.093562500000000215e-01
-4.227448999999999790e-01,9.971632999999999747e-01,-9.944180000000000241e-01,9.999400000000000510e-01,9.319660699999999798e-01,-6.372858999999999607e-01,2.776520800000000233e-01,9.964889000000000108e-01,-3.766191999999999873e-01,-9.198960699999999546e-01
1.461843999999999921e-01,-9.933219599999999483e-01,9.772381999999999458e-01,-9.838468400000000003e-01,8.901727000000000389e-01,9.938208499999999779e-01,2.606505000000000072e-01,-9.508254999999999901e-01,7.158980400000000133e-01,-4.890459500000000070e-01
-9.508172000000000290e-01,9.422872700000000101e-01,-9.965938300000000138e-01,9.993349299999999547e-01,9.941181500000000337e-01,7.197799999999999754e-01,-5.229212300000000285e-02,9.503350999999999882e-01,-8.452372000000000218e-01,2.526683200000000018e-01
-9.591092500000000243e-01,4.431597999999999926e-01,-9.974953500000000028e-01,9.992505999999999888e-01,9.949314000000000213e-01,9.674836999999999465e-01,7.837235999999999647e-01,8.939928000000000319e-01,-6.164330000000000087e-01,1.163937099999999975e-01
-9.763244399999999601e-01,9.797415999999999903e-01,-9.980069400000000091e-01,9.966824699999999870e-01,9.764722599999999808e-01,8.529108000000000522e-03,-7.228868999999999989e-01,7.922420500000000310e-01,-7.178130000000000344e-01,8.930228000000000055e-01
9.987369999999999859e-01,4.714746499999999951e-01,9.898683999999999816e-01,6.437625999999999626e-01,-8.462806299999999782e-01,2.036249499999999990e-01,-7.285492399999999868e-01,9.920172000000000434e-01,-2.751559000000000088e-01,-9.977285999999999655e-01
-5.615777400000000474e-01,-9.782543999999999684e-01,-1.424601699999999971e-01,8.252637000000000445e-01,9.865520599999999529e-01,9.995193999999999468e-01,7.948558000000000012e-01,-8.594559000000000504e-01,-8.485291000000000361e-01,7.879653599999999480e-01
-8.472906399999999838e-01,-9.835475700000000376e-01,6.526890400000000536e-01,-3.726197800000000115e-01,9.660812600000000527e-01,9.994666599999999512e-01,7.038258299999999856e-01,-9.774297499999999861e-01,-7.158288000000000428e-01,9.394177999999999695e-01
9.846928999999999821e-01,8.386023599999999911e-01,6.108860999999999875e-01,9.953605500000000106e-01,6.524865600000000487e-01,7.733010599999999846e-01,-4.835912299999999830e-01,9.986613399999999530e-01,-9.642435999999999785e-01,-9.684416700000000322e-01
-9.859522600000000248e-01,9.941902999999999713e-01,-9.988787999999999556e-01,9.995579999999999465e-01,8.942111000000000365e-01,-7.098737999999999992e-01,3.149851399999999829e-02,8.744097400000000464e-01,-3.836949500000000346e-02,5.945021499999999515e-01
-9.806510000000000504e-01,9.795283700000000371e-01,-9.983756000000000297e-01,9.997506999999999922e-01,9.886338999999999544e-01,3.371701200000000176e-01,3.529361500000000040e-01,9.361871499999999680e-01,-6.124912500000000426e-01,1.190027300000000010e-01
7.929004400000000397e-01,-9.790674000000000321e-01,-2.761508200000000190e-01,9.542213699999999577e-01,9.967582999999999860e-01,9.995453399999999489e-01,5.141808399999999724e-01,1.490448099999999998e-01,-8.929588000000000525e-01,2.832204999999999862e-01
1.019246999999999931e-01,-9.701655500000000432e-01,-8.698343600000000286e-01,9.145482999999999807e-01,9.972912699999999520e-01,9.991157999999999983e-01,-6.056319500000000300e-01,3.529811000000000060e-02,-9.644658000000000397e-01,8.979918000000000067e-01
-9.962560499999999486e-01,6.741852000000000400e-01,-9.989774000000000154e-01,9.950158999999999532e-01,9.775713999999999793e-01,8.348712000000000355e-01,6.417435400000000012e-01,8.008244999999999947e-02,3.731278499999999831e-01,8.040097999999999967e-01
8.365726500000000287e-01,-9.783532000000000339e-01,9.115376499999999771e-01,-9.812988599999999950e-01,6.760429000000000022e-01,9.774665999999999633e-01,-4.501724500000000018e-01,-3.294046800000000053e-01,8.802421999999999747e-01,-9.275889000000000495e-01
3.140643799999999763e-01,-9.820714999999999861e-01,-7.257031000000000454e-01,9.562667599999999934e-01,9.952624399999999705e-01,9.994798000000000293e-01,2.918778699999999837e-01,-2.828401300000000229e-01,-9.137150000000000549e-01,7.439046999999999743e-01
-9.975403000000000464e-01,9.764893700000000232e-01,-9.996975999999999640e-01,9.953524999999999734e-01,6.404476999999999531e-01,-8.676331999999999933e-01,9.496604000000000156e-02,-7.127085300000000068e-01,8.608776000000000206e-01,9.216240999999999461e-01
9.960535000000000361e-01,8.029583700000000324e-01,9.638761999999999608e-01,8.502266000000000545e-01,-8.969705000000000039e-01,-7.174749400000000055e-01,-5.353541400000000339e-01,9.963600599999999918e-01,-4.004438000000000164e-01,-9.993127600000000221e-01
-9.760081999999999924e-01,-6.695081999999999978e-01,-9.871231000000000311e-01,9.695092400000000499e-01,9.801991599999999583e-01,9.932931000000000399e-01,5.939646400000000437e-01,-3.397528000000000215e-01,-3.542126400000000230e-01,8.185835500000000486e-01
-9.172795999999999728e-01,-7.127265999999999879e-01,-9.899035000000000473e-01,9.928187000000000539e-01,9.936487999999999987e-01,9.955429999999999557e-01,7.110739000000000365e-01,4.076445699999999839e-01,-6.885478499999999613e-01,6.168896999999999853e-01
7.323091600000000145e-01,9.926033600000000456e-01,-9.313837999999999839e-01,9.998038999999999676e-01,7.671723999999999766e-01,-7.599643499999999552e-01,-8.415675000000000239e-01,9.982094000000000245e-01,-9.213710999999999984e-01,-8.916490700000000436e-01
-9.948266999999999527e-01,8.752892599999999579e-01,-9.991126000000000174e-01,9.936799400000000393e-01,9.886141000000000512e-01,7.508327399999999985e-01,8.066407999999999912e-02,2.507483999999999824e-01,-4.119337000000000137e-01,9.356268599999999491e-01
-9.931693999999999800e-01,-8.695342499999999530e-01,7.407698000000000338e-01,-9.168950999999999629e-01,-6.328475999999999546e-01,9.583956000000000142e-01,1.983108399999999882e-01,-9.790849000000000357e-01,9.835426999999999920e-01,-2.060370900000000061e-01
-9.849878499999999981e-01,9.977182999999999469e-01,-9.993598500000000495e-01,9.998584400000000150e-01,4.090733999999999759e-01,-9.159733700000000090e-01,5.828621999999999970e-01,8.334304999999999630e-01,8.059741000000000266e-01,-5.007314699999999841e-02
7.188409599999999733e-01,9.957483400000000096e-01,-9.426784499999999456e-01,9.999291000000000151e-01,7.477629000000000081e-01,-8.087264299999999961e-01,1.761315200000000136e-01,9.990998500000000115e-01,-7.539699699999999893e-01,-9.690088999999999508e-01
-2.845800800000000130e-01,-9.962721500000000230e-01,9.938099000000000238e-01,-9.832343500000000347e-01,9.258264299999999780e-01,9.948635700000000304e-01,8.998966000000000465e-01,-9.721243000000000523e-01,-3.347695000000000141e-04,1.974049799999999869e-02
5.068629000000000051e-01,9.950416699999999892e-01,-9.654382000000000241e-01,9.999423600000000301e-01,9.063691999999999860e-01,-4.003336000000000117e-01,5.352436000000000416e-01,9.990248000000000461e-01,-5.585204400000000069e-01,-9.784034499999999523e-01
-8.814097600000000421e-01,9.600466500000000014e-01,-9.956525000000000514e-01,9.997762999999999511e-01,9.923914999999999820e-01,7.175221400000000305e-01,3.233391600000000143e-01,9.843458499999999667e-01,-7.140271000000000257e-01,-6.902562399999999654e-01
-9.590802999999999967e-01,7.285205999999999626e-01,-9.971069000000000182e-01,9.968973399999999652e-01,9.953823000000000532e-01,9.082874699999999857e-01,-2.268107000000000040e-01,8.586827999999999683e-01,-8.859361999999999515e-01,7.572727999999999682e-01
-1.047816800000000020e-01,9.788025999999999671e-01,-9.740950499999999623e-01,9.997470999999999997e-01,9.731588399999999695e-01,2.457692800000000066e-01,-7.362119000000000302e-01,9.960425000000000528e-01,-9.370416999999999774e-01,-7.949487600000000320e-01
-9.729763999999999635e-01,-9.707377600000000051e-01,9.608200999999999548e-01,-9.786920000000000064e-01,2.663642800000000088e-01,9.852520000000000167e-01,6.841817999999999511e-01,-9.855500999999999845e-01,9.452572500000000488e-01,-1.517101900000000086e-02
9.842225999999999475e-01,-9.263565999999999745e-01,9.906302700000000350e-01,-9.886871999999999883e-01,-2.840002799999999938e-01,9.287052000000000085e-01,-4.904753000000000029e-01,9.441584299999999930e-01,1.645915000000000017e-01,-9.941856999999999500e-01
-9.882260999999999962e-01,9.797466999999999704e-01,-9.988068300000000344e-01,9.966613699999999909e-01,9.734490000000000087e-01,-1.649215500000000001e-01,-5.323282499999999473e-01,5.967656399999999861e-01,-4.805082399999999754e-01,9.342451000000000505e-01
9.395518000000000480e-01,-8.398004999999999498e-01,9.890218400000000409e-01,-9.627668999999999810e-01,-9.611414700000000533e-01,2.743902799999999864e-01,4.405031999999999837e-01,8.663426600000000422e-01,8.607086999999999932e-01,-9.985271999999999482e-01
-9.966496000000000244e-01,9.856339699999999704e-01,-9.996146599999999882e-01,9.981109500000000523e-01,7.395018300000000266e-01,-8.347843999999999820e-01,3.553509400000000040e-01,-3.053254799999999825e-01,7.362570000000000503e-01,9.068228000000000399e-01
9.881819499999999756e-01,1.875865899999999975e-01,9.770976999999999579e-01,2.069591100000000017e-01,-9.843562000000000145e-01,-8.444682399999999811e-01,-3.773516399999999882e-01,9.807746000000000519e-01,4.287167199999999956e-01,-9.996749000000000329e-01
-9.691725399999999713e-01,2.716100200000000076e-01,-9.977454000000000045e-01,9.985711600000000132e-01,9.945775000000000032e-01,9.733963599999999605e-01,7.326723299999999828e-01,8.283606000000000025e-01,-6.336049000000000264e-01,4.187200699999999998e-01
-8.611309999999999798e-01,-9.111633000000000093e-01,-8.998631000000000268e-01,9.363396000000000496e-01,9.788797500000000484e-01,9.986287999999999832e-01,7.732628599999999963e-01,-6.211552999999999658e-01,-5.458617999999999526e-01,6.475999399999999850e-01
7.194616999999999818e-01,-9.942179300000000275e-01,9.831235000000000390e-01,-9.944262999999999852e-01,8.422320500000000099e-01,9.841167299999999951e-01,4.532706000000000235e-01,-8.459546000000000010e-01,5.508627000000000384e-01,-6.724806399999999629e-01
-9.702724999999999822e-01,9.953406999999999671e-01,-9.980782000000000265e-01,9.993555499999999814e-01,8.636884000000000228e-01,-7.294313000000000047e-01,-5.068622999999999879e-01,9.349758000000000235e-01,-2.409612100000000090e-01,4.852425499999999947e-01
9.796196999999999822e-01,-3.345488600000000035e-01,6.667262299999999753e-01,8.726977999999999680e-01,8.285638699999999801e-01,9.921841599999999817e-01,4.001373400000000080e-01,9.952066999999999997e-01,-7.625515999999999961e-01,-9.917361000000000093e-01
9.877410500000000093e-01,2.117127599999999998e-01,6.930789000000000533e-01,9.512625300000000506e-01,6.387422699999999454e-01,9.766049399999999769e-01,3.564564000000000066e-01,9.968576000000000104e-01,-7.855189999999999673e-01,-9.930442600000000120e-01
6.073749000000000509e-01,-9.713403600000000138e-01,-7.791909000000000196e-01,9.522817999999999561e-01,9.972246999999999639e-01,9.994254999999999667e-01,-2.674684500000000242e-01,2.952201400000000198e-01,-9.494230000000000169e-01,6.697346600000000372e-01
-9.884351000000000109e-01,9.811756000000000366e-01,-9.988373000000000390e-01,9.965969000000000078e-01,9.690088999999999508e-01,-2.385460600000000042e-01,-5.390811599999999482e-01,5.792224999999999735e-01,-4.225816399999999806e-01,9.358511000000000468e-01
-9.681005999999999778e-01,6.230601599999999879e-03,-9.972569000000000017e-01,9.973552999999999447e-01,9.948453999999999908e-01,9.819550500000000515e-01,6.906628000000000212e-01,7.398770500000000361e-01,-6.521190399999999832e-01,5.862753000000000547e-01
8.520697999999999883e-01,-9.845180500000000334e-01,2.457457000000000114e-01,9.211591999999999558e-01,9.964559699999999687e-01,9.995766999999999847e-01,5.510245000000000282e-01,-3.789703999999999989e-02,-9.250450000000000061e-01,3.276570400000000105e-01
-9.039526599999999634e-01,9.813379599999999536e-01,-9.937276000000000442e-01,9.985729500000000147e-01,9.785435000000000105e-01,2.703226000000000240e-01,-7.853924599999999590e-01,9.622368999999999506e-01,-8.750281300000000151e-01,3.941501700000000219e-01
